2026-02-05 21:29:10 main INFO  - Running with database db.url = jdbc:hsqldb:file:local_cromwell_run.db;shutdown=false;hsqldb.default_table_type=cached;hsqldb.tx=mvcc;hsqldb.large_data=true;hsqldb.lob_compressed=true;hsqldb.script_format=3;hsqldb.result_max_memory_rows=20000
2026-02-05 21:29:24 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:24 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:24 db-1 INFO  - checkpointClose end
2026-02-05 21:29:24 db-1 INFO  - Checkpoint end - txts: 6602
2026-02-05 21:29:24 db-1 INFO  - Checkpoint start
2026-02-05 21:29:24 db-1 INFO  - checkpointClose start
2026-02-05 21:29:24 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:24 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:24 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:24 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:24 db-1 INFO  - checkpointClose end
2026-02-05 21:29:24 db-1 INFO  - Checkpoint end - txts: 6609
2026-02-05 21:29:24 db-1 INFO  - Checkpoint start
2026-02-05 21:29:24 db-1 INFO  - checkpointClose start
2026-02-05 21:29:24 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:24 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:24 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:24 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:24 db-1 INFO  - checkpointClose end
2026-02-05 21:29:24 db-1 INFO  - Checkpoint end - txts: 6611
2026-02-05 21:29:24 db-1 INFO  - Checkpoint start
2026-02-05 21:29:24 db-1 INFO  - checkpointClose start
2026-02-05 21:29:24 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:24 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:24 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:24 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:24 db-1 INFO  - checkpointClose end
2026-02-05 21:29:24 db-1 INFO  - Checkpoint end - txts: 6613
2026-02-05 21:29:24 main INFO  - Running with database db.url = jdbc:hsqldb:file:local_cromwell_run.db;shutdown=false;hsqldb.default_table_type=cached;hsqldb.tx=mvcc;hsqldb.large_data=true;hsqldb.lob_compressed=true;hsqldb.script_format=3;hsqldb.result_max_memory_rows=20000
2026-02-05 21:29:24 db-1 INFO  - Checkpoint start
2026-02-05 21:29:24 db-1 INFO  - checkpointClose start
2026-02-05 21:29:24 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:24 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:24 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:24 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:24 db-1 INFO  - checkpointClose end
2026-02-05 21:29:24 db-1 INFO  - Checkpoint end - txts: 6621
2026-02-05 21:29:24 db-1 INFO  - Checkpoint start
2026-02-05 21:29:24 db-1 INFO  - checkpointClose start
2026-02-05 21:29:24 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:24 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:24 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:24 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:24 db-1 INFO  - checkpointClose end
2026-02-05 21:29:24 db-1 INFO  - Checkpoint end - txts: 6631
2026-02-05 21:29:24 db-1 INFO  - Checkpoint start
2026-02-05 21:29:24 db-1 INFO  - checkpointClose start
2026-02-05 21:29:24 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:24 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:24 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:24 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:24 db-1 INFO  - checkpointClose end
2026-02-05 21:29:24 db-1 INFO  - Checkpoint end - txts: 6645
2026-02-05 21:29:24 db-1 INFO  - Checkpoint start
2026-02-05 21:29:24 db-1 INFO  - checkpointClose start
2026-02-05 21:29:24 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:24 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:24 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:24 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:24 db-1 INFO  - checkpointClose end
2026-02-05 21:29:24 db-1 INFO  - Checkpoint end - txts: 6709
2026-02-05 21:29:24 db-1 INFO  - Checkpoint start
2026-02-05 21:29:24 db-1 INFO  - checkpointClose start
2026-02-05 21:29:24 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:24 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:24 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:24 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:24 db-1 INFO  - checkpointClose end
2026-02-05 21:29:24 db-1 INFO  - Checkpoint end - txts: 6711
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 6725
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 6735
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 6798
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7133
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7212
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7223
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7225
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7227
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7239
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7246
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7248
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7250
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7267
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7274
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7276
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7278
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7285
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7292
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7294
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7296
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7304
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7311
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7313
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7315
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7367
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7374
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7376
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7378
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7389
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7396
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7398
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7400
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7412
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7419
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose start
2026-02-05 21:29:25 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:25 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:25 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:25 db-1 INFO  - checkpointClose end
2026-02-05 21:29:25 db-1 INFO  - Checkpoint end - txts: 7421
2026-02-05 21:29:25 db-1 INFO  - Checkpoint start
